onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
84325.18323,1.1920799,2,14,2,23.0,,,,4340208.0,4341408.0,0.0,0.0,0.0,4340214.0,4341408.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84326.3836,1.1920796,2,15,2,10.0,,,,4341408.0,4342608.0,0.0,0.0,0.0,4341415.0,4342608.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84327.5841,1.1920557,2,16,2,15.0,,,,4342609.0,4343809.0,0.0,0.0,0.0,4342615.0,4343809.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84328.78499,1.1915634,2,17,2,25.0,,,,4343809.0,4345009.0,0.0,0.0,0.0,4343816.0,4345009.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84329.98487,1.192047,2,18,2,24.0,,,,4345009.0,4346209.0,0.0,0.0,0.0,4345016.0,4346209.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84331.18533,1.1919412,2,19,2,3.0,,,,4346209.0,4347410.0,0.0,0.0,0.0,4346217.0,4347410.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84332.38562,1.1921115,2,20,2,7.0,,,,4347410.0,4348610.0,0.0,0.0,0.0,4347417.0,4348610.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84333.58608,1.1920445,2,21,2,22.0,,,,4348610.0,4349811.0,0.0,0.0,0.0,4348617.0,4349811.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84334.7864,1.1921771,2,22,2,11.0,,,,4349811.0,4351011.0,0.0,0.0,0.0,4349818.0,4351011.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84335.98691,1.1920515,2,23,2,21.0,,,,4351012.0,4352212.0,0.0,0.0,0.0,4351018.0,4352212.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84337.18721,1.1921593,2,24,2,13.0,,,,4352212.0,4353412.0,0.0,0.0,0.0,4352218.0,4353412.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84338.38759,1.1922197,2,25,2,14.0,,,,4353412.0,4354613.0,0.0,0.0,0.0,4353419.0,4354613.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84339.58804,1.1920498,2,26,2,13.0,,,,4354613.0,4355813.0,0.0,0.0,0.0,4354619.0,4355812.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84340.7884,1.1920382,2,27,2,4.0,,,,4355813.0,4357013.0,0.0,0.0,0.0,4355820.0,4357013.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84341.98897,1.1919723,2,28,2,20.0,,,,4357014.0,4358213.0,0.0,0.0,0.0,4357020.0,4358213.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84343.18919,1.1920538,2,29,2,25.0,,,,4358214.0,4359414.0,0.0,0.0,0.0,4358220.0,4359414.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84344.3897,1.1919601,2,30,2,1.0,,,,4359414.0,4360614.0,0.0,0.0,0.0,4359421.0,4360614.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84345.58999,1.1920669,2,31,2,18.0,,,,4360615.0,4361815.0,0.0,0.0,0.0,4360621.0,4361815.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84346.79037,1.1921603,2,32,2,20.0,,,,4361815.0,4363016.0,0.0,0.0,0.0,4361822.0,4363015.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84347.99091,1.1919335,2,33,2,9.0,,,,4363016.0,4364216.0,0.0,0.0,0.0,4363022.0,4364216.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84349.19118,1.1920511,2,34,2,19.0,,,,4364216.0,4365416.0,0.0,0.0,0.0,4364222.0,4365416.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84350.39167,1.192061,2,35,2,6.0,,,,4365416.0,4366617.0,0.0,0.0,0.0,4365423.0,4366616.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84351.59207,1.1920769,2,36,2,8.0,,,,4366617.0,4367817.0,0.0,0.0,0.0,4366624.0,4367817.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84352.79248,1.191972,2,37,2,3.0,,,,4367818.0,4369017.0,0.0,0.0,0.0,4367824.0,4369017.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84353.99276,1.1920793,2,38,2,7.0,,,,4369017.0,4370218.0,0.0,0.0,0.0,4369024.0,4370218.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84355.19327,1.1920572,2,39,2,14.0,,,,4370218.0,4371418.0,0.0,0.0,0.0,4370225.0,4371418.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84356.39363,1.191981,2,40,2,17.0,,,,4371419.0,4372619.0,0.0,0.0,0.0,4371425.0,4372619.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84357.59396,1.1921621,2,41,2,18.0,,,,4372619.0,4373819.0,0.0,0.0,0.0,4372625.0,4373819.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84358.79444,1.1919703,2,42,2,16.0,,,,4373819.0,4375019.0,0.0,0.0,0.0,4373826.0,4375019.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84359.99477,1.1920632,2,43,2,17.0,,,,4375019.0,4376220.0,0.0,0.0,0.0,4375026.0,4376220.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84361.19527,1.1919575,2,44,2,12.0,,,,4376220.0,4377420.0,0.0,0.0,0.0,4376227.0,4377420.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84362.39562,1.1919893,2,45,2,4.0,,,,4377420.0,4378620.0,0.0,0.0,0.0,4377427.0,4378620.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84363.59605,1.1919516,2,46,2,2.0,,,,4378621.0,4379821.0,0.0,0.0,0.0,4378628.0,4379821.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84364.79635,1.1920814,2,47,2,8.0,,,,4379821.0,4381021.0,0.0,0.0,0.0,4379828.0,4381021.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84365.99676,1.1920446,2,48,2,6.0,,,,4381021.0,4382222.0,0.0,0.0,0.0,4381028.0,4382222.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84367.19716,1.1921223,2,49,2,10.0,,,,4382222.0,4383422.0,0.0,0.0,0.0,4382229.0,4383422.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84368.39755,1.1921138,2,50,2,1.0,,,,4383422.0,4384623.0,0.0,0.0,0.0,4383429.0,4384623.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84369.59793,1.1921297,2,51,2,2.0,,,,4384623.0,4385823.0,0.0,0.0,0.0,4384629.0,4385823.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84370.79832,6.0021572,2,52,1,13.0,,,,4385825.0,4391834.0,0.0,4385830.0,4391834.0,0.0,0.0,0.0,0.0,0.0,0.0,6004.0,0.0,0.0,0.0
84376.80867,1.1920977,2,53,3,,2.0,1.0,,4391838.0,4393034.0,0.0,0.0,0.0,0.0,0.0,4391840.0,4393034.0,0.0,0.0,0.0,0.0,1194.0,0.0
84378.00909,1.1921659,2,54,3,,2.0,3.0,,4393037.0,4394235.0,0.0,0.0,0.0,0.0,0.0,4393041.0,4394235.0,0.0,0.0,0.0,0.0,1194.0,0.0
84379.20957,1.1920981,2,55,3,,1.0,14.0,,4394236.0,4395435.0,0.0,0.0,0.0,0.0,0.0,4394242.0,4395435.0,0.0,0.0,0.0,0.0,1193.0,0.0
84380.40997,1.1920602,2,56,3,,3.0,12.0,,4395436.0,4396636.0,0.0,0.0,0.0,0.0,0.0,4395442.0,4396635.0,0.0,0.0,0.0,0.0,1193.0,0.0
84381.61859,1.1922015,2,57,3,,2.0,6.0,,4396643.0,4397846.0,0.0,0.0,0.0,0.0,0.0,4396652.0,4397845.0,0.0,0.0,0.0,0.0,1193.0,0.0
84382.81899,1.1921874,2,58,3,,2.0,11.0,,4397846.0,4399045.0,0.0,0.0,0.0,0.0,0.0,4397851.0,4399044.0,0.0,0.0,0.0,0.0,1193.0,0.0
84384.01942,1.1920363,2,59,3,,1.0,18.0,,4399045.0,4400245.0,0.0,0.0,0.0,0.0,0.0,4399051.0,4400245.0,0.0,0.0,0.0,0.0,1194.0,0.0
84385.21979,1.1920709,2,60,3,,3.0,11.0,,4400245.0,4401445.0,0.0,0.0,0.0,0.0,0.0,4400251.0,4401445.0,0.0,0.0,0.0,0.0,1194.0,0.0
84386.4202,1.1920461,2,61,3,,3.0,1.0,,4401446.0,4402645.0,0.0,0.0,0.0,0.0,0.0,4401452.0,4402645.0,0.0,0.0,0.0,0.0,1193.0,0.0
84387.62069,1.1919404,2,62,3,,2.0,13.0,,4402646.0,4403846.0,0.0,0.0,0.0,0.0,0.0,4402652.0,4403846.0,0.0,0.0,0.0,0.0,1194.0,0.0
84388.82098,1.1920824,2,63,3,,1.0,5.0,,4403846.0,4405046.0,0.0,0.0,0.0,0.0,0.0,4403853.0,4405046.0,0.0,0.0,0.0,0.0,1193.0,0.0
84390.02148,1.1919593,2,64,3,,1.0,13.0,,4405046.0,4406247.0,0.0,0.0,0.0,0.0,0.0,4405053.0,4406247.0,0.0,0.0,0.0,0.0,1194.0,0.0
84391.2218,1.1921551,2,65,3,,3.0,6.0,,4406247.0,4407447.0,0.0,0.0,0.0,0.0,0.0,4406253.0,4407447.0,0.0,0.0,0.0,0.0,1194.0,0.0
84392.4223,1.1920469,2,66,3,,2.0,14.0,,4407447.0,4408648.0,0.0,0.0,0.0,0.0,0.0,4407454.0,4408648.0,0.0,0.0,0.0,0.0,1194.0,0.0
84393.6226,1.2003778,2,67,3,,1.0,17.0,,4408648.0,4409857.0,0.0,0.0,0.0,0.0,0.0,4408654.0,4409856.0,0.0,0.0,0.0,0.0,1202.0,0.0
84394.83133,1.1921093,2,68,3,,3.0,6.0,,4409858.0,4411057.0,0.0,0.0,0.0,0.0,0.0,4409863.0,4411057.0,0.0,0.0,0.0,0.0,1194.0,0.0
84396.03176,1.1919806,2,69,3,,3.0,2.0,,4411057.0,4412257.0,0.0,0.0,0.0,0.0,0.0,4411064.0,4412257.0,0.0,0.0,0.0,0.0,1193.0,0.0
84397.23216,1.1921531,2,70,3,,2.0,12.0,,4412257.0,4413458.0,0.0,0.0,0.0,0.0,0.0,4412264.0,4413457.0,0.0,0.0,0.0,0.0,1193.0,0.0
84398.43262,1.1919587,2,71,3,,3.0,10.0,,4413458.0,4414658.0,0.0,0.0,0.0,0.0,0.0,4413464.0,4414658.0,0.0,0.0,0.0,0.0,1194.0,0.0
84399.6329,1.192103,2,72,3,,2.0,15.0,,4414658.0,4415858.0,0.0,0.0,0.0,0.0,0.0,4414665.0,4415858.0,0.0,0.0,0.0,0.0,1193.0,0.0
84400.83345,1.1919154,2,73,3,,2.0,6.0,,4415858.0,4417059.0,0.0,0.0,0.0,0.0,0.0,4415865.0,4417059.0,0.0,0.0,0.0,0.0,1194.0,0.0
84402.0337,1.1921165,2,74,3,,2.0,16.0,,4417059.0,4418259.0,0.0,0.0,0.0,0.0,0.0,4417065.0,4418259.0,0.0,0.0,0.0,0.0,1194.0,0.0
84403.23421,1.1919428,2,75,3,,2.0,5.0,,4418259.0,4419459.0,0.0,0.0,0.0,0.0,0.0,4418266.0,4419459.0,0.0,0.0,0.0,0.0,1193.0,0.0
84404.43452,1.1920891,2,76,3,,1.0,14.0,,4419460.0,4420660.0,0.0,0.0,0.0,0.0,0.0,4419466.0,4420660.0,0.0,0.0,0.0,0.0,1194.0,0.0
84405.63489,1.1921611,2,77,3,,3.0,7.0,,4420660.0,4421861.0,0.0,0.0,0.0,0.0,0.0,4420667.0,4421861.0,0.0,0.0,0.0,0.0,1194.0,0.0
84406.83546,1.1918936,2,78,3,,2.0,18.0,,4421861.0,4423061.0,0.0,0.0,0.0,0.0,0.0,4421867.0,4423061.0,0.0,0.0,0.0,0.0,1194.0,0.0
84408.03569,1.1920602,2,79,3,,1.0,10.0,,4423061.0,4424261.0,0.0,0.0,0.0,0.0,0.0,4423067.0,4424261.0,0.0,0.0,0.0,0.0,1194.0,0.0
84409.2362,1.1920003,2,80,3,,3.0,5.0,,4424262.0,4425462.0,0.0,0.0,0.0,0.0,0.0,4424268.0,4425462.0,0.0,0.0,0.0,0.0,1194.0,0.0
84410.43651,1.1921522,2,81,3,,1.0,8.0,,4425462.0,4426662.0,0.0,0.0,0.0,0.0,0.0,4425468.0,4426662.0,0.0,0.0,0.0,0.0,1194.0,0.0
84411.63699,1.1920566,2,82,3,,1.0,15.0,,4426662.0,4427863.0,0.0,0.0,0.0,0.0,0.0,4426669.0,4427863.0,0.0,0.0,0.0,0.0,1194.0,0.0
84412.83734,1.1920383,2,83,3,,3.0,16.0,,4427863.0,4429063.0,0.0,0.0,0.0,0.0,0.0,4427869.0,4429063.0,0.0,0.0,0.0,0.0,1194.0,0.0
84414.0378,1.191944,2,84,3,,1.0,12.0,,4429063.0,4430263.0,0.0,0.0,0.0,0.0,0.0,4429070.0,4430263.0,0.0,0.0,0.0,0.0,1193.0,0.0
84415.23815,1.1921543,2,85,3,,1.0,16.0,,4430264.0,4431464.0,0.0,0.0,0.0,0.0,0.0,4430270.0,4431464.0,0.0,0.0,0.0,0.0,1194.0,0.0
84416.43852,1.192176,2,86,3,,3.0,1.0,,4431465.0,4432664.0,0.0,0.0,0.0,0.0,0.0,4431470.0,4432664.0,0.0,0.0,0.0,0.0,1194.0,0.0
84417.63887,1.192154,2,87,3,,2.0,7.0,,4432664.0,4433864.0,0.0,0.0,0.0,0.0,0.0,4432671.0,4433864.0,0.0,0.0,0.0,0.0,1193.0,0.0
84418.83928,1.1921706,2,88,3,,2.0,18.0,,4433864.0,4435065.0,0.0,0.0,0.0,0.0,0.0,4433871.0,4435065.0,0.0,0.0,0.0,0.0,1194.0,0.0
84420.03976,1.1919802,2,89,3,,3.0,8.0,,4435065.0,4436265.0,0.0,0.0,0.0,0.0,0.0,4435072.0,4436265.0,0.0,0.0,0.0,0.0,1193.0,0.0
84421.24016,1.1919918,2,90,3,,1.0,7.0,,4436265.0,4437466.0,0.0,0.0,0.0,0.0,0.0,4436272.0,4437465.0,0.0,0.0,0.0,0.0,1193.0,0.0
84422.4405,1.1920377,2,91,3,,3.0,18.0,,4437466.0,4438666.0,0.0,0.0,0.0,0.0,0.0,4437472.0,4438666.0,0.0,0.0,0.0,0.0,1194.0,0.0
84423.641,1.1920293,2,92,3,,3.0,13.0,,4438666.0,4439867.0,0.0,0.0,0.0,0.0,0.0,4438673.0,4439866.0,0.0,0.0,0.0,0.0,1193.0,0.0
84424.84138,1.192086,2,93,3,,1.0,2.0,,4439867.0,4441067.0,0.0,0.0,0.0,0.0,0.0,4439874.0,4441067.0,0.0,0.0,0.0,0.0,1193.0,0.0
84426.04179,1.1919416,2,94,3,,2.0,5.0,,4441068.0,4442268.0,0.0,0.0,0.0,0.0,0.0,4441074.0,4442267.0,0.0,0.0,0.0,0.0,1193.0,0.0
84427.2422,1.1919864,2,95,3,,1.0,9.0,,4442268.0,4443468.0,0.0,0.0,0.0,0.0,0.0,4442274.0,4443467.0,0.0,0.0,0.0,0.0,1193.0,0.0
84428.44255,1.1920181,2,96,3,,2.0,4.0,,4443468.0,4444668.0,0.0,0.0,0.0,0.0,0.0,4443475.0,4444668.0,0.0,0.0,0.0,0.0,1193.0,0.0
84429.64298,1.1919583,2,97,3,,2.0,16.0,,4444668.0,4445868.0,0.0,0.0,0.0,0.0,0.0,4444675.0,4445868.0,0.0,0.0,0.0,0.0,1193.0,0.0
84430.84329,1.1921755,2,98,3,,1.0,4.0,,4445869.0,4447069.0,0.0,0.0,0.0,0.0,0.0,4445875.0,4447069.0,0.0,0.0,0.0,0.0,1194.0,0.0
84432.04368,1.1920379,2,99,3,,1.0,11.0,,4447070.0,4448269.0,0.0,0.0,0.0,0.0,0.0,4447076.0,4448269.0,0.0,0.0,0.0,0.0,1193.0,0.0
84433.24413,1.1920292,2,100,3,,1.0,3.0,,4448270.0,4449470.0,0.0,0.0,0.0,0.0,0.0,4448276.0,4449470.0,0.0,0.0,0.0,0.0,1194.0,0.0
84434.44449,1.2003791,2,101,3,,1.0,16.0,,4449470.0,4450679.0,0.0,0.0,0.0,0.0,0.0,4449477.0,4450678.0,0.0,0.0,0.0,0.0,1201.0,0.0
84435.65321,1.1921412,2,102,3,,3.0,9.0,,4450679.0,4451879.0,0.0,0.0,0.0,0.0,0.0,4450685.0,4451879.0,0.0,0.0,0.0,0.0,1194.0,0.0
84436.85369,1.1920694,2,103,3,,3.0,16.0,,4451879.0,4453079.0,0.0,0.0,0.0,0.0,0.0,4451886.0,4453079.0,0.0,0.0,0.0,0.0,1193.0,0.0
84438.05403,1.1920747,2,104,3,,3.0,12.0,,4453079.0,4454280.0,0.0,0.0,0.0,0.0,0.0,4453086.0,4454279.0,0.0,0.0,0.0,0.0,1193.0,0.0
84439.2545,1.1919323,2,105,3,,2.0,9.0,,4454280.0,4455480.0,0.0,0.0,0.0,0.0,0.0,4454287.0,4455480.0,0.0,0.0,0.0,0.0,1193.0,0.0
84440.45476,1.1921315,2,106,3,,3.0,9.0,,4455482.0,4456681.0,0.0,0.0,0.0,0.0,0.0,4455487.0,4456680.0,0.0,0.0,0.0,0.0,1193.0,0.0
84441.6552,5.9936638,2,107,1,13.0,,,,4456681.0,4462683.0,0.0,4456687.0,4462682.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
84447.66561,3.5928059,2,108,4,,,,1.0,4462694.0,4466293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4462698.0,4466292.0,0.0,0.0,0.0,3594.0
84451.27508,3.5929827,2,109,4,,,,7.0,4466298.0,4469903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4466308.0,4469902.0,0.0,0.0,0.0,3594.0
84454.88459,3.5929074,2,110,4,,,,8.0,4469911.0,4473511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469918.0,4473511.0,0.0,0.0,0.0,3593.0
84458.49417,3.5928497,2,111,4,,,,3.0,4473517.0,4477121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4473528.0,4477121.0,0.0,0.0,0.0,3593.0
84462.10371,3.5927927,2,112,4,,,,10.0,4477128.0,4480732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477138.0,4480731.0,0.0,0.0,0.0,3593.0
84465.71317,3.5928917,2,113,4,,,,2.0,4480737.0,4484340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4480747.0,4484340.0,0.0,0.0,0.0,3593.0
84469.3227,3.5929155,2,114,4,,,,4.0,4484350.0,4487950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4484357.0,4487949.0,0.0,0.0,0.0,3592.0
84472.93234,3.5928621,2,115,4,,,,5.0,4487957.0,4491559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4487966.0,4491559.0,0.0,0.0,0.0,3593.0
84476.53353,3.5928817,2,116,4,,,,9.0,4491564.0,4495161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491566.0,4495161.0,0.0,0.0,0.0,3595.0
84480.14297,3.5929019,2,117,4,,,,6.0,4495169.0,4498770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4495177.0,4498770.0,0.0,0.0,0.0,3593.0
84483.74423,5.993705,2,118,1,13.0,,,,4498771.0,4504773.0,0.0,4498777.0,4504772.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
