onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
84588.59578,1.1919153,3,16,2,10.0,,,,4603623.0,4604823.0,0.0,0.0,0.0,4603630.0,4604823.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84589.79609,1.1920878,3,17,2,7.0,,,,4604823.0,4606023.0,0.0,0.0,0.0,4604830.0,4606023.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84590.9965,1.1920813,3,18,2,8.0,,,,4606023.0,4607224.0,0.0,0.0,0.0,4606030.0,4607224.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84592.19688,1.1920438,3,19,2,22.0,,,,4607224.0,4608424.0,0.0,0.0,0.0,4607231.0,4608424.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84593.39733,1.1919309,3,20,2,13.0,,,,4608424.0,4609624.0,0.0,0.0,0.0,4608431.0,4609624.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84594.59761,1.1920918,3,21,2,2.0,,,,4609624.0,4610825.0,0.0,0.0,0.0,4609631.0,4610824.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84595.79817,1.1919454,3,22,2,20.0,,,,4610825.0,4612025.0,0.0,0.0,0.0,4610832.0,4612025.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84596.99851,1.1919954,3,23,2,19.0,,,,4612026.0,4613225.0,0.0,0.0,0.0,4612032.0,4613225.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84598.19884,1.1921246,3,24,2,25.0,,,,4613226.0,4614426.0,0.0,0.0,0.0,4613232.0,4614426.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84599.39923,1.1921106,3,25,2,20.0,,,,4614426.0,4615626.0,0.0,0.0,0.0,4614433.0,4615626.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84600.59962,1.1921201,3,26,2,3.0,,,,4615627.0,4616827.0,0.0,0.0,0.0,4615633.0,4616827.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84601.80002,1.1921183,3,27,2,14.0,,,,4616827.0,4618028.0,0.0,0.0,0.0,4616834.0,4618027.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84603.00042,1.1921771,3,28,2,5.0,,,,4618028.0,4619228.0,0.0,0.0,0.0,4618034.0,4619228.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84604.20091,1.1919941,3,29,2,16.0,,,,4619228.0,4620428.0,0.0,0.0,0.0,4619235.0,4620428.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84605.40133,1.1919674,3,30,2,17.0,,,,4620428.0,4621629.0,0.0,0.0,0.0,4620435.0,4621628.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84606.6016,1.1920982,3,31,2,23.0,,,,4621629.0,4622829.0,0.0,0.0,0.0,4621635.0,4622829.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84607.80213,1.1919997,3,32,2,18.0,,,,4622829.0,4624030.0,0.0,0.0,0.0,4622836.0,4624029.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84609.00241,1.1921643,3,33,2,21.0,,,,4624030.0,4625230.0,0.0,0.0,0.0,4624036.0,4625230.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84610.20284,1.192044,3,34,2,4.0,,,,4625230.0,4626430.0,0.0,0.0,0.0,4625237.0,4626430.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84611.40325,1.1920146,3,35,2,12.0,,,,4626430.0,4627631.0,0.0,0.0,0.0,4626437.0,4627631.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84612.60371,1.19206,3,36,2,14.0,,,,4627631.0,4628831.0,0.0,0.0,0.0,4627638.0,4628831.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84613.80401,1.1920691,3,37,2,4.0,,,,4628831.0,4630031.0,0.0,0.0,0.0,4628838.0,4630031.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84615.00449,1.1919931,3,38,2,9.0,,,,4630032.0,4631232.0,0.0,0.0,0.0,4630038.0,4631232.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84616.20492,1.1920197,3,39,2,13.0,,,,4631232.0,4632433.0,0.0,0.0,0.0,4631239.0,4632432.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84617.4053,1.1919562,3,40,2,15.0,,,,4632433.0,4633632.0,0.0,0.0,0.0,4632439.0,4633632.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84618.6057,1.191952,3,41,2,2.0,,,,4633633.0,4634833.0,0.0,0.0,0.0,4633640.0,4634833.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84619.80598,1.192184,3,42,2,8.0,,,,4634833.0,4636034.0,0.0,0.0,0.0,4634840.0,4636034.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84621.00642,1.1921095,3,43,2,3.0,,,,4636034.0,4637234.0,0.0,0.0,0.0,4636040.0,4637234.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84622.20687,1.1920095,3,44,2,23.0,,,,4637234.0,4638434.0,0.0,0.0,0.0,4637241.0,4638434.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84623.40733,1.1920456,3,45,2,11.0,,,,4638435.0,4639635.0,0.0,0.0,0.0,4638441.0,4639635.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84624.60771,1.1920518,3,46,2,12.0,,,,4639635.0,4640835.0,0.0,0.0,0.0,4639642.0,4640835.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84625.80809,1.1920829,3,47,2,21.0,,,,4640835.0,4642036.0,0.0,0.0,0.0,4640842.0,4642036.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84627.00846,1.1920161,3,48,2,22.0,,,,4642036.0,4643236.0,0.0,0.0,0.0,4642042.0,4643236.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
84628.20884,1.192115,3,49,2,9.0,,,,4643236.0,4644436.0,0.0,0.0,0.0,4643243.0,4644436.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84629.40932,1.1919286,3,50,2,1.0,,,,4644437.0,4645637.0,0.0,0.0,0.0,4644443.0,4645636.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84630.60971,1.1921009,3,51,2,11.0,,,,4645637.0,4646837.0,0.0,0.0,0.0,4645644.0,4646837.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
84631.81009,5.9936544,3,52,1,13.0,,,,4646838.0,4652840.0,0.0,4646844.0,4652840.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.0,0.0,0.0,0.0
84637.82043,1.1919942,3,53,3,,2.0,4.0,,4652845.0,4654048.0,0.0,0.0,0.0,0.0,0.0,4652856.0,4654048.0,0.0,0.0,0.0,0.0,1192.0,0.0
84639.02076,1.1920465,3,54,3,,3.0,3.0,,4654052.0,4655249.0,0.0,0.0,0.0,0.0,0.0,4654055.0,4655248.0,0.0,0.0,0.0,0.0,1193.0,0.0
84640.22124,1.1919475,3,55,3,,1.0,12.0,,4655250.0,4656449.0,0.0,0.0,0.0,0.0,0.0,4655256.0,4656449.0,0.0,0.0,0.0,0.0,1193.0,0.0
84641.4215,1.1920878,3,56,3,,1.0,18.0,,4656451.0,4657649.0,0.0,0.0,0.0,0.0,0.0,4656456.0,4657649.0,0.0,0.0,0.0,0.0,1193.0,0.0
84642.62191,1.1921246,3,57,3,,2.0,9.0,,4657653.0,4658851.0,0.0,0.0,0.0,0.0,0.0,4657656.0,4658850.0,0.0,0.0,0.0,0.0,1194.0,0.0
84643.82238,1.1919849,3,58,3,,2.0,17.0,,4658852.0,4660050.0,0.0,0.0,0.0,0.0,0.0,4658857.0,4660050.0,0.0,0.0,0.0,0.0,1193.0,0.0
84645.02269,1.1920845,3,59,3,,2.0,11.0,,4660051.0,4661250.0,0.0,0.0,0.0,0.0,0.0,4660057.0,4661250.0,0.0,0.0,0.0,0.0,1193.0,0.0
84646.22309,1.1920927,3,60,3,,1.0,5.0,,4661251.0,4662451.0,0.0,0.0,0.0,0.0,0.0,4661257.0,4662450.0,0.0,0.0,0.0,0.0,1193.0,0.0
84647.42361,1.1923688,3,61,3,,3.0,13.0,,4662451.0,4663656.0,0.0,0.0,0.0,0.0,0.0,4662458.0,4663656.0,0.0,0.0,0.0,0.0,1198.0,0.0
84648.62399,1.1920208,3,62,3,,3.0,9.0,,4663656.0,4664852.0,0.0,0.0,0.0,0.0,0.0,4663658.0,4664851.0,0.0,0.0,0.0,0.0,1193.0,0.0
84649.82433,1.192029,3,63,3,,3.0,14.0,,4664852.0,4666052.0,0.0,0.0,0.0,0.0,0.0,4664858.0,4666052.0,0.0,0.0,0.0,0.0,1194.0,0.0
84651.02472,1.1921711,3,64,3,,2.0,2.0,,4666052.0,4667253.0,0.0,0.0,0.0,0.0,0.0,4666059.0,4667252.0,0.0,0.0,0.0,0.0,1193.0,0.0
84652.22525,1.1919077,3,65,3,,1.0,13.0,,4667253.0,4668453.0,0.0,0.0,0.0,0.0,0.0,4667260.0,4668453.0,0.0,0.0,0.0,0.0,1193.0,0.0
84653.42554,1.1920361,3,66,3,,3.0,3.0,,4668453.0,4669654.0,0.0,0.0,0.0,0.0,0.0,4668460.0,4669653.0,0.0,0.0,0.0,0.0,1193.0,0.0
84654.62606,1.192023,3,67,3,,1.0,17.0,,4669654.0,4670854.0,0.0,0.0,0.0,0.0,0.0,4669660.0,4670854.0,0.0,0.0,0.0,0.0,1194.0,0.0
84655.82629,1.1920679,3,68,3,,1.0,4.0,,4670855.0,4672054.0,0.0,0.0,0.0,0.0,0.0,4670860.0,4672054.0,0.0,0.0,0.0,0.0,1194.0,0.0
84657.02681,1.1919764,3,69,3,,3.0,14.0,,4672054.0,4673255.0,0.0,0.0,0.0,0.0,0.0,4672061.0,4673254.0,0.0,0.0,0.0,0.0,1193.0,0.0
84658.22711,1.1921617,3,70,3,,3.0,9.0,,4673255.0,4674455.0,0.0,0.0,0.0,0.0,0.0,4673261.0,4674455.0,0.0,0.0,0.0,0.0,1194.0,0.0
84659.4276,1.1920425,3,71,3,,1.0,16.0,,4674455.0,4675655.0,0.0,0.0,0.0,0.0,0.0,4674462.0,4675655.0,0.0,0.0,0.0,0.0,1193.0,0.0
84660.62799,1.1919666,3,72,3,,2.0,6.0,,4675656.0,4676856.0,0.0,0.0,0.0,0.0,0.0,4675662.0,4676856.0,0.0,0.0,0.0,0.0,1194.0,0.0
84661.82844,1.1918848,3,73,3,,3.0,16.0,,4676856.0,4678056.0,0.0,0.0,0.0,0.0,0.0,4676863.0,4678056.0,0.0,0.0,0.0,0.0,1193.0,0.0
84663.02881,1.1920443,3,74,3,,1.0,8.0,,4678056.0,4679257.0,0.0,0.0,0.0,0.0,0.0,4678063.0,4679257.0,0.0,0.0,0.0,0.0,1194.0,0.0
84664.22918,1.1921088,3,75,3,,2.0,8.0,,4679257.0,4680457.0,0.0,0.0,0.0,0.0,0.0,4679264.0,4680457.0,0.0,0.0,0.0,0.0,1193.0,0.0
84665.42958,1.1919711,3,76,3,,2.0,3.0,,4680458.0,4681657.0,0.0,0.0,0.0,0.0,0.0,4680464.0,4681657.0,0.0,0.0,0.0,0.0,1193.0,0.0
84666.62991,1.1920302,3,77,3,,1.0,9.0,,4681657.0,4682858.0,0.0,0.0,0.0,0.0,0.0,4681664.0,4682858.0,0.0,0.0,0.0,0.0,1194.0,0.0
84667.83044,1.1920058,3,78,3,,1.0,1.0,,4682859.0,4684059.0,0.0,0.0,0.0,0.0,0.0,4682865.0,4684058.0,0.0,0.0,0.0,0.0,1193.0,0.0
84669.03069,1.1920447,3,79,3,,1.0,2.0,,4684059.0,4685258.0,0.0,0.0,0.0,0.0,0.0,4684065.0,4685258.0,0.0,0.0,0.0,0.0,1193.0,0.0
84670.23117,1.1919744,3,80,3,,3.0,18.0,,4685258.0,4686459.0,0.0,0.0,0.0,0.0,0.0,4685266.0,4686459.0,0.0,0.0,0.0,0.0,1193.0,0.0
84671.43157,1.1919664,3,81,3,,3.0,11.0,,4686459.0,4687659.0,0.0,0.0,0.0,0.0,0.0,4686466.0,4687659.0,0.0,0.0,0.0,0.0,1193.0,0.0
84672.63201,1.1919208,3,82,3,,1.0,7.0,,4687660.0,4688860.0,0.0,0.0,0.0,0.0,0.0,4687666.0,4688860.0,0.0,0.0,0.0,0.0,1194.0,0.0
84673.83238,1.191961,3,83,3,,3.0,10.0,,4688861.0,4690060.0,0.0,0.0,0.0,0.0,0.0,4688867.0,4690060.0,0.0,0.0,0.0,0.0,1193.0,0.0
84675.03279,1.1920743,3,84,3,,3.0,15.0,,4690061.0,4691261.0,0.0,0.0,0.0,0.0,0.0,4690067.0,4691261.0,0.0,0.0,0.0,0.0,1194.0,0.0
84676.23314,1.1920841,3,85,3,,1.0,3.0,,4691261.0,4692461.0,0.0,0.0,0.0,0.0,0.0,4691268.0,4692461.0,0.0,0.0,0.0,0.0,1193.0,0.0
84677.43355,1.1920782,3,86,3,,2.0,8.0,,4692461.0,4693662.0,0.0,0.0,0.0,0.0,0.0,4692468.0,4693662.0,0.0,0.0,0.0,0.0,1194.0,0.0
84678.63389,1.1921655,3,87,3,,1.0,14.0,,4693662.0,4694862.0,0.0,0.0,0.0,0.0,0.0,4693668.0,4694862.0,0.0,0.0,0.0,0.0,1194.0,0.0
84679.83431,1.1921265,3,88,3,,3.0,5.0,,4694862.0,4696062.0,0.0,0.0,0.0,0.0,0.0,4694869.0,4696062.0,0.0,0.0,0.0,0.0,1193.0,0.0
84681.0348,1.1920148,3,89,3,,2.0,5.0,,4696062.0,4697263.0,0.0,0.0,0.0,0.0,0.0,4696069.0,4697263.0,0.0,0.0,0.0,0.0,1194.0,0.0
84682.23511,1.1920126,3,90,3,,1.0,14.0,,4697263.0,4698463.0,0.0,0.0,0.0,0.0,0.0,4697270.0,4698463.0,0.0,0.0,0.0,0.0,1193.0,0.0
84683.43546,1.1920997,3,91,3,,2.0,14.0,,4698464.0,4699664.0,0.0,0.0,0.0,0.0,0.0,4698470.0,4699664.0,0.0,0.0,0.0,0.0,1194.0,0.0
84684.63591,1.1920141,3,92,3,,2.0,15.0,,4699664.0,4700864.0,0.0,0.0,0.0,0.0,0.0,4699670.0,4700864.0,0.0,0.0,0.0,0.0,1194.0,0.0
84685.83636,1.1920423,3,93,3,,1.0,4.0,,4700864.0,4702064.0,0.0,0.0,0.0,0.0,0.0,4700871.0,4702064.0,0.0,0.0,0.0,0.0,1193.0,0.0
84687.03675,1.191973,3,94,3,,2.0,8.0,,4702064.0,4703265.0,0.0,0.0,0.0,0.0,0.0,4702071.0,4703264.0,0.0,0.0,0.0,0.0,1193.0,0.0
84688.23705,1.192175,3,95,3,,3.0,4.0,,4703265.0,4704465.0,0.0,0.0,0.0,0.0,0.0,4703272.0,4704465.0,0.0,0.0,0.0,0.0,1193.0,0.0
84689.43757,1.1919441,3,96,3,,1.0,10.0,,4704466.0,4705666.0,0.0,0.0,0.0,0.0,0.0,4704472.0,4705665.0,0.0,0.0,0.0,0.0,1193.0,0.0
84690.63798,1.1919505,3,97,3,,2.0,16.0,,4705666.0,4706866.0,0.0,0.0,0.0,0.0,0.0,4705673.0,4706866.0,0.0,0.0,0.0,0.0,1193.0,0.0
84691.83837,1.1919721,3,98,3,,2.0,6.0,,4706866.0,4708066.0,0.0,0.0,0.0,0.0,0.0,4706873.0,4708066.0,0.0,0.0,0.0,0.0,1193.0,0.0
84693.03866,1.1921651,3,99,3,,2.0,1.0,,4708067.0,4709267.0,0.0,0.0,0.0,0.0,0.0,4708073.0,4709267.0,0.0,0.0,0.0,0.0,1194.0,0.0
84694.23912,1.1919981,3,100,3,,3.0,14.0,,4709268.0,4710467.0,0.0,0.0,0.0,0.0,0.0,4709274.0,4710467.0,0.0,0.0,0.0,0.0,1193.0,0.0
84695.43944,1.1921331,3,101,3,,3.0,2.0,,4710467.0,4711668.0,0.0,0.0,0.0,0.0,0.0,4710474.0,4711668.0,0.0,0.0,0.0,0.0,1194.0,0.0
84696.63992,1.1920204,3,102,3,,2.0,7.0,,4711668.0,4712868.0,0.0,0.0,0.0,0.0,0.0,4711675.0,4712868.0,0.0,0.0,0.0,0.0,1193.0,0.0
84697.84032,1.1919884,3,103,3,,3.0,11.0,,4712868.0,4714069.0,0.0,0.0,0.0,0.0,0.0,4712875.0,4714068.0,0.0,0.0,0.0,0.0,1193.0,0.0
84699.04075,1.1919724,3,104,3,,2.0,1.0,,4714070.0,4715269.0,0.0,0.0,0.0,0.0,0.0,4714075.0,4715269.0,0.0,0.0,0.0,0.0,1194.0,0.0
84700.24105,1.1920517,3,105,3,,1.0,15.0,,4715269.0,4716469.0,0.0,0.0,0.0,0.0,0.0,4715276.0,4716469.0,0.0,0.0,0.0,0.0,1193.0,0.0
84701.4416,1.191911,3,106,3,,3.0,8.0,,4716471.0,4717670.0,0.0,0.0,0.0,0.0,0.0,4716476.0,4717670.0,0.0,0.0,0.0,0.0,1194.0,0.0
84702.64184,5.993752,3,107,1,13.0,,,,4717670.0,4723672.0,0.0,4717676.0,4723672.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.0,0.0,0.0,0.0
84708.65225,3.5928986,3,108,4,,,,8.0,4723684.0,4727282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4723687.0,4727281.0,0.0,0.0,0.0,3594.0
84712.26186,3.5927691,3,109,4,,,,6.0,4727289.0,4730891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4727298.0,4730891.0,0.0,0.0,0.0,3593.0
84715.87129,3.5929062,3,110,4,,,,9.0,4730897.0,4734501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4730907.0,4734501.0,0.0,0.0,0.0,3594.0
84719.48084,3.5928989,3,111,4,,,,4.0,4734506.0,4738111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4734517.0,4738110.0,0.0,0.0,0.0,3593.0
84723.09032,3.5928714,3,112,4,,,,5.0,4738119.0,4741721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4738127.0,4741720.0,0.0,0.0,0.0,3593.0
84726.69995,3.5927357,3,113,4,,,,10.0,4741727.0,4745329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4741736.0,4745329.0,0.0,0.0,0.0,3593.0
84730.31777,3.5928309,3,114,4,,,,3.0,4745343.0,4748947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4745353.0,4748947.0,0.0,0.0,0.0,3594.0
84733.92725,3.5928575,3,115,4,,,,1.0,4748953.0,4752556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4748963.0,4752556.0,0.0,0.0,0.0,3593.0
84737.53681,3.592863,3,116,4,,,,2.0,4752570.0,4756167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4752572.0,4756166.0,0.0,0.0,0.0,3594.0
84741.14639,3.5928235,3,117,4,,,,7.0,4756173.0,4759776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4756183.0,4759775.0,0.0,0.0,0.0,3592.0
84744.74759,5.9935994,3,118,1,13.0,,,,4759776.0,4765778.0,0.0,4759783.0,4765778.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
