onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
95807.69078,1.1920069,2,19,2,12.0,,,,10024562.0,10025762.0,0.0,0.0,0.0,10024569.0,10025762.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95808.89122,1.2003014,2,20,2,13.0,,,,10025762.0,10026971.0,0.0,0.0,0.0,10025769.0,10026971.0,0.0,0.0,0.0,0.0,0.0,1202.0,0.0,0.0
95810.09996,1.1919552,2,21,2,11.0,,,,10026971.0,10028171.0,0.0,0.0,0.0,10026978.0,10028171.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95811.30034,1.1920514,2,22,2,4.0,,,,10028171.0,10029372.0,0.0,0.0,0.0,10028178.0,10029371.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95812.50069,1.1920901,2,23,2,21.0,,,,10029372.0,10030572.0,0.0,0.0,0.0,10029379.0,10030572.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95813.70106,1.1919785,2,24,2,14.0,,,,10030573.0,10031772.0,0.0,0.0,0.0,10030579.0,10031772.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95814.90153,1.1919868,2,25,2,23.0,,,,10031773.0,10032973.0,0.0,0.0,0.0,10031779.0,10032973.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
95816.10196,1.1920029,2,26,2,11.0,,,,10032973.0,10034174.0,0.0,0.0,0.0,10032980.0,10034173.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95817.30236,1.1919485,2,27,2,18.0,,,,10034174.0,10035374.0,0.0,0.0,0.0,10034180.0,10035374.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
95818.50276,1.1919916,2,28,2,3.0,,,,10035374.0,10036574.0,0.0,0.0,0.0,10035381.0,10036574.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95819.70312,1.1919998,2,29,2,17.0,,,,10036574.0,10037774.0,0.0,0.0,0.0,10036581.0,10037774.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95820.90359,1.1919264,2,30,2,22.0,,,,10037775.0,10038975.0,0.0,0.0,0.0,10037782.0,10038975.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95822.10396,1.1919268,2,31,2,2.0,,,,10038975.0,10040175.0,0.0,0.0,0.0,10038982.0,10040175.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95823.30426,1.1920633,2,32,2,7.0,,,,10040176.0,10041376.0,0.0,0.0,0.0,10040182.0,10041375.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95824.50476,1.191953,2,33,2,18.0,,,,10041376.0,10042576.0,0.0,0.0,0.0,10041383.0,10042576.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95825.70516,1.1920092,2,34,2,1.0,,,,10042577.0,10043777.0,0.0,0.0,0.0,10042583.0,10043777.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
95826.90554,1.1919536,2,35,2,9.0,,,,10043777.0,10044977.0,0.0,0.0,0.0,10043784.0,10044977.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95828.10598,1.1919334,2,36,2,10.0,,,,10044977.0,10046177.0,0.0,0.0,0.0,10044984.0,10046177.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95829.30639,1.1919257,2,37,2,14.0,,,,10046178.0,10047378.0,0.0,0.0,0.0,10046184.0,10047377.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95830.50663,1.1920861,2,38,2,5.0,,,,10047378.0,10048578.0,0.0,0.0,0.0,10047384.0,10048578.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
95831.70716,1.191935,2,39,2,19.0,,,,10048579.0,10049779.0,0.0,0.0,0.0,10048585.0,10049778.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95832.90755,1.1919571,2,40,2,6.0,,,,10049779.0,10050979.0,0.0,0.0,0.0,10049786.0,10050979.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95834.10796,1.1919343,2,41,2,5.0,,,,10050979.0,10052180.0,0.0,0.0,0.0,10050986.0,10052179.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95835.30847,1.1918111,2,42,2,15.0,,,,10052180.0,10053380.0,0.0,0.0,0.0,10052187.0,10053379.0,0.0,0.0,0.0,0.0,0.0,1192.0,0.0,0.0
95836.50875,1.1919625,2,43,2,10.0,,,,10053380.0,10054581.0,0.0,0.0,0.0,10053387.0,10054580.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95837.70916,1.1919577,2,44,2,16.0,,,,10054581.0,10055781.0,0.0,0.0,0.0,10054587.0,10055780.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95838.90943,1.1920548,2,45,2,22.0,,,,10055781.0,10056981.0,0.0,0.0,0.0,10055787.0,10056981.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
95840.10979,1.1921198,2,46,2,3.0,,,,10056981.0,10058182.0,0.0,0.0,0.0,10056988.0,10058181.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95841.31031,1.1919359,2,47,2,19.0,,,,10058182.0,10059382.0,0.0,0.0,0.0,10058188.0,10059382.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
95842.51073,1.1920419,2,48,2,25.0,,,,10059382.0,10060583.0,0.0,0.0,0.0,10059389.0,10060582.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95843.71105,1.192054,2,49,2,12.0,,,,10060583.0,10061783.0,0.0,0.0,0.0,10060589.0,10061783.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
95844.91142,1.1920971,2,50,2,15.0,,,,10061783.0,10062983.0,0.0,0.0,0.0,10061789.0,10062983.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
95846.11195,1.1919948,2,51,2,7.0,,,,10062983.0,10064184.0,0.0,0.0,0.0,10062990.0,10064183.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
95847.31221,5.9936926,2,52,1,13.0,,,,10064185.0,10070186.0,0.0,10064190.0,10070186.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.0,0.0,0.0,0.0
95853.32266,1.1920641,2,53,3,,3.0,1.0,,10070191.0,10071395.0,0.0,0.0,0.0,0.0,0.0,10070202.0,10071394.0,0.0,0.0,0.0,0.0,1192.0,0.0
95854.53133,1.1920458,2,54,3,,1.0,13.0,,10071403.0,10072603.0,0.0,0.0,0.0,0.0,0.0,10071411.0,10072603.0,0.0,0.0,0.0,0.0,1192.0,0.0
95855.73182,1.1919981,2,55,3,,1.0,15.0,,10072605.0,10073804.0,0.0,0.0,0.0,0.0,0.0,10072610.0,10073804.0,0.0,0.0,0.0,0.0,1194.0,0.0
95856.93209,1.1920523,2,56,3,,3.0,10.0,,10073805.0,10075004.0,0.0,0.0,0.0,0.0,0.0,10073810.0,10075004.0,0.0,0.0,0.0,0.0,1194.0,0.0
95858.14096,1.1920059,2,57,3,,2.0,18.0,,10075013.0,10076215.0,0.0,0.0,0.0,0.0,0.0,10075022.0,10076214.0,0.0,0.0,0.0,0.0,1192.0,0.0
95859.34129,1.1922179,2,58,3,,1.0,4.0,,10076217.0,10077413.0,0.0,0.0,0.0,0.0,0.0,10076220.0,10077413.0,0.0,0.0,0.0,0.0,1193.0,0.0
95860.54166,1.192006,2,59,3,,2.0,16.0,,10077414.0,10078613.0,0.0,0.0,0.0,0.0,0.0,10077420.0,10078613.0,0.0,0.0,0.0,0.0,1193.0,0.0
95861.74197,1.1921174,2,60,3,,3.0,6.0,,10078613.0,10079814.0,0.0,0.0,0.0,0.0,0.0,10078620.0,10079814.0,0.0,0.0,0.0,0.0,1194.0,0.0
95862.94256,1.1920007,2,61,3,,1.0,6.0,,10079814.0,10081014.0,0.0,0.0,0.0,0.0,0.0,10079821.0,10081014.0,0.0,0.0,0.0,0.0,1193.0,0.0
95864.14287,1.1920492,2,62,3,,3.0,11.0,,10081014.0,10082214.0,0.0,0.0,0.0,0.0,0.0,10081021.0,10082214.0,0.0,0.0,0.0,0.0,1193.0,0.0
95865.34336,1.1919973,2,63,3,,1.0,4.0,,10082215.0,10083415.0,0.0,0.0,0.0,0.0,0.0,10082222.0,10083415.0,0.0,0.0,0.0,0.0,1193.0,0.0
95866.54377,1.1919526,2,64,3,,2.0,16.0,,10083415.0,10084615.0,0.0,0.0,0.0,0.0,0.0,10083422.0,10084615.0,0.0,0.0,0.0,0.0,1193.0,0.0
95867.74403,1.1920732,2,65,3,,1.0,18.0,,10084615.0,10085816.0,0.0,0.0,0.0,0.0,0.0,10084622.0,10085816.0,0.0,0.0,0.0,0.0,1194.0,0.0
95868.94456,1.191968,2,66,3,,3.0,12.0,,10085816.0,10087016.0,0.0,0.0,0.0,0.0,0.0,10085823.0,10087016.0,0.0,0.0,0.0,0.0,1193.0,0.0
95870.14499,1.1919332,2,67,3,,2.0,3.0,,10087017.0,10088217.0,0.0,0.0,0.0,0.0,0.0,10087023.0,10088216.0,0.0,0.0,0.0,0.0,1193.0,0.0
95871.34525,1.1920374,2,68,3,,2.0,5.0,,10088217.0,10089417.0,0.0,0.0,0.0,0.0,0.0,10088223.0,10089417.0,0.0,0.0,0.0,0.0,1194.0,0.0
95872.54575,1.1920337,2,69,3,,1.0,9.0,,10089418.0,10090618.0,0.0,0.0,0.0,0.0,0.0,10089424.0,10090618.0,0.0,0.0,0.0,0.0,1194.0,0.0
95873.74602,1.1921046,2,70,3,,2.0,17.0,,10090618.0,10091818.0,0.0,0.0,0.0,0.0,0.0,10090624.0,10091818.0,0.0,0.0,0.0,0.0,1194.0,0.0
95874.94655,1.1919304,2,71,3,,3.0,6.0,,10091819.0,10093018.0,0.0,0.0,0.0,0.0,0.0,10091825.0,10093018.0,0.0,0.0,0.0,0.0,1193.0,0.0
95876.14698,1.191933,2,72,3,,2.0,13.0,,10093019.0,10094219.0,0.0,0.0,0.0,0.0,0.0,10093025.0,10094218.0,0.0,0.0,0.0,0.0,1193.0,0.0
95877.34731,1.1920021,2,73,3,,2.0,12.0,,10094219.0,10095419.0,0.0,0.0,0.0,0.0,0.0,10094226.0,10095419.0,0.0,0.0,0.0,0.0,1193.0,0.0
95878.54765,1.1920272,2,74,3,,3.0,8.0,,10095420.0,10096620.0,0.0,0.0,0.0,0.0,0.0,10095426.0,10096619.0,0.0,0.0,0.0,0.0,1193.0,0.0
95879.74812,1.1920362,2,75,3,,1.0,16.0,,10096620.0,10097820.0,0.0,0.0,0.0,0.0,0.0,10096627.0,10097820.0,0.0,0.0,0.0,0.0,1193.0,0.0
95880.94843,1.1920845,2,76,3,,1.0,13.0,,10097821.0,10099021.0,0.0,0.0,0.0,0.0,0.0,10097827.0,10099020.0,0.0,0.0,0.0,0.0,1193.0,0.0
95882.14891,1.1919653,2,77,3,,1.0,5.0,,10099021.0,10100221.0,0.0,0.0,0.0,0.0,0.0,10099027.0,10100221.0,0.0,0.0,0.0,0.0,1194.0,0.0
95883.34936,1.1920227,2,78,3,,2.0,14.0,,10100221.0,10101421.0,0.0,0.0,0.0,0.0,0.0,10100228.0,10101421.0,0.0,0.0,0.0,0.0,1193.0,0.0
95884.54966,1.1919572,2,79,3,,1.0,13.0,,10101422.0,10102622.0,0.0,0.0,0.0,0.0,0.0,10101428.0,10102621.0,0.0,0.0,0.0,0.0,1193.0,0.0
95885.75018,1.1919364,2,80,3,,2.0,2.0,,10102622.0,10103822.0,0.0,0.0,0.0,0.0,0.0,10102629.0,10103822.0,0.0,0.0,0.0,0.0,1193.0,0.0
95886.95056,1.1919508,2,81,3,,3.0,1.0,,10103822.0,10105023.0,0.0,0.0,0.0,0.0,0.0,10103829.0,10105022.0,0.0,0.0,0.0,0.0,1193.0,0.0
95888.15095,1.1920315,2,82,3,,1.0,7.0,,10105023.0,10106223.0,0.0,0.0,0.0,0.0,0.0,10105029.0,10106223.0,0.0,0.0,0.0,0.0,1194.0,0.0
95889.35125,1.1920212,2,83,3,,3.0,9.0,,10106223.0,10107423.0,0.0,0.0,0.0,0.0,0.0,10106230.0,10107423.0,0.0,0.0,0.0,0.0,1193.0,0.0
95890.55176,1.191908,2,84,3,,2.0,4.0,,10107423.0,10108624.0,0.0,0.0,0.0,0.0,0.0,10107430.0,10108624.0,0.0,0.0,0.0,0.0,1194.0,0.0
95891.75206,1.1921215,2,85,3,,1.0,3.0,,10108624.0,10109825.0,0.0,0.0,0.0,0.0,0.0,10108631.0,10109824.0,0.0,0.0,0.0,0.0,1193.0,0.0
95892.95245,1.1920906,2,86,3,,3.0,13.0,,10109825.0,10111025.0,0.0,0.0,0.0,0.0,0.0,10109831.0,10111025.0,0.0,0.0,0.0,0.0,1194.0,0.0
95894.15292,1.1919631,2,87,3,,2.0,6.0,,10111025.0,10112225.0,0.0,0.0,0.0,0.0,0.0,10111031.0,10112225.0,0.0,0.0,0.0,0.0,1194.0,0.0
95895.35329,1.1919554,2,88,3,,2.0,7.0,,10112225.0,10113425.0,0.0,0.0,0.0,0.0,0.0,10112232.0,10113425.0,0.0,0.0,0.0,0.0,1193.0,0.0
95896.55375,1.1919697,2,89,3,,1.0,17.0,,10113426.0,10114626.0,0.0,0.0,0.0,0.0,0.0,10113432.0,10114626.0,0.0,0.0,0.0,0.0,1194.0,0.0
95897.75406,1.1921195,2,90,3,,1.0,1.0,,10114626.0,10115826.0,0.0,0.0,0.0,0.0,0.0,10114632.0,10115826.0,0.0,0.0,0.0,0.0,1194.0,0.0
95898.95441,1.1920967,2,91,3,,2.0,11.0,,10115826.0,10117027.0,0.0,0.0,0.0,0.0,0.0,10115833.0,10117026.0,0.0,0.0,0.0,0.0,1193.0,0.0
95900.1549,1.1919868,2,92,3,,2.0,14.0,,10117027.0,10118227.0,0.0,0.0,0.0,0.0,0.0,10117034.0,10118227.0,0.0,0.0,0.0,0.0,1193.0,0.0
95901.35524,1.1920088,2,93,3,,3.0,2.0,,10118227.0,10119427.0,0.0,0.0,0.0,0.0,0.0,10118234.0,10119427.0,0.0,0.0,0.0,0.0,1193.0,0.0
95902.55571,1.1920051,2,94,3,,1.0,10.0,,10119428.0,10120628.0,0.0,0.0,0.0,0.0,0.0,10119434.0,10120628.0,0.0,0.0,0.0,0.0,1194.0,0.0
95903.75614,1.1919764,2,95,3,,1.0,12.0,,10120628.0,10121828.0,0.0,0.0,0.0,0.0,0.0,10120635.0,10121828.0,0.0,0.0,0.0,0.0,1193.0,0.0
95904.95656,1.1919891,2,96,3,,3.0,3.0,,10121829.0,10123029.0,0.0,0.0,0.0,0.0,0.0,10121835.0,10123029.0,0.0,0.0,0.0,0.0,1194.0,0.0
95906.15693,1.191982,2,97,3,,1.0,8.0,,10123029.0,10124229.0,0.0,0.0,0.0,0.0,0.0,10123035.0,10124229.0,0.0,0.0,0.0,0.0,1194.0,0.0
95907.35736,1.1919499,2,98,3,,3.0,14.0,,10124230.0,10125429.0,0.0,0.0,0.0,0.0,0.0,10124236.0,10125429.0,0.0,0.0,0.0,0.0,1193.0,0.0
95908.55778,1.1919391,2,99,3,,3.0,6.0,,10125430.0,10126630.0,0.0,0.0,0.0,0.0,0.0,10125437.0,10126630.0,0.0,0.0,0.0,0.0,1193.0,0.0
95909.75806,1.192029,2,100,3,,2.0,1.0,,10126631.0,10127830.0,0.0,0.0,0.0,0.0,0.0,10126637.0,10127830.0,0.0,0.0,0.0,0.0,1193.0,0.0
95910.95852,1.191996,2,101,3,,3.0,10.0,,10127831.0,10129031.0,0.0,0.0,0.0,0.0,0.0,10127837.0,10129030.0,0.0,0.0,0.0,0.0,1193.0,0.0
95912.15896,1.1919497,2,102,3,,2.0,17.0,,10129031.0,10130231.0,0.0,0.0,0.0,0.0,0.0,10129038.0,10130231.0,0.0,0.0,0.0,0.0,1193.0,0.0
95913.35936,1.1919593,2,103,3,,2.0,8.0,,10130232.0,10131432.0,0.0,0.0,0.0,0.0,0.0,10130238.0,10131431.0,0.0,0.0,0.0,0.0,1193.0,0.0
95914.55976,1.1919294,2,104,3,,3.0,15.0,,10131432.0,10132632.0,0.0,0.0,0.0,0.0,0.0,10131439.0,10132631.0,0.0,0.0,0.0,0.0,1192.0,0.0
95915.76014,1.1920322,2,105,3,,3.0,15.0,,10132632.0,10133832.0,0.0,0.0,0.0,0.0,0.0,10132639.0,10133832.0,0.0,0.0,0.0,0.0,1193.0,0.0
95916.96046,1.1919857,2,106,3,,3.0,5.0,,10133834.0,10135033.0,0.0,0.0,0.0,0.0,0.0,10133839.0,10135032.0,0.0,0.0,0.0,0.0,1193.0,0.0
95918.16086,5.9936511,2,107,1,13.0,,,,10135033.0,10141035.0,0.0,10135040.0,10141035.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
95924.1796,3.5927885,2,108,4,,,,6.0,10141049.0,10144654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10141059.0,10144653.0,0.0,0.0,0.0,3594.0
95927.79751,3.5927574,2,109,4,,,,1.0,10144669.0,10148271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10144677.0,10148270.0,0.0,0.0,0.0,3593.0
95931.41536,3.59277,2,110,4,,,,7.0,10148286.0,10151889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148294.0,10151888.0,0.0,0.0,0.0,3594.0
95935.03318,3.5928276,2,111,4,,,,10.0,10151904.0,10155507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10151912.0,10155506.0,0.0,0.0,0.0,3594.0
95938.65105,3.5928448,2,112,4,,,,9.0,10155525.0,10159126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10155531.0,10159124.0,0.0,0.0,0.0,3593.0
95942.26897,3.592752,2,113,4,,,,8.0,10159140.0,10162742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10159148.0,10162742.0,0.0,0.0,0.0,3594.0
95945.87843,3.5928493,2,114,4,,,,3.0,10162751.0,10166352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10162758.0,10166352.0,0.0,0.0,0.0,3594.0
95949.49632,3.5928411,2,115,4,,,,4.0,10166366.0,10169970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10166375.0,10169969.0,0.0,0.0,0.0,3594.0
95953.11425,3.5927884,2,116,4,,,,5.0,10169985.0,10173588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10169993.0,10173587.0,0.0,0.0,0.0,3594.0
95956.73214,3.5928023,2,117,4,,,,2.0,10173603.0,10177206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10173611.0,10177205.0,0.0,0.0,0.0,3594.0
95960.33325,5.9936513,2,118,1,13.0,,,,10177206.0,10183208.0,0.0,10177212.0,10183208.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.0,0.0,0.0,0.0
